"","baseMean","log2FC","log2FC_shrunken","lfcSE_shrunken","stat","pvalue","padj"
"ENSGALG00010016169",538.840430199803,-0.321875171834376,-0.261598881105831,0.253882050329331,-1.16683107466422,0.243278595119881,0.376399315627273
"ENSGALG00010017732",3922.865882365,1.90297776984215,1.85970690719735,0.220273351168208,8.71004269508704,3.03760361751662e-18,3.14471911350273e-16
"ENSGALG00010018420",751.248662158372,1.48786488348855,1.43118758998695,0.233919511422861,6.43090092613977,1.26849824545244e-10,3.85845780743034e-09
"ENSGALG00010029600",2282.667471511,0.243433523312703,0.231084709609528,0.130616562710088,1.82242100850258,0.068391129293925,0.140179247642741
"ENSGALG00010018290",880.541799172197,-0.827491622078094,-0.776778387395524,0.197561600035831,-4.18913356337818,2.80021558404904e-05,0.000213214000224951
"ENSGALG00010006885",1082.34296447698,1.1914077289848,1.08211298056343,0.30713992011006,3.94589610823245,7.95020823091103e-05,0.000518102471238056
"ENSGALG00010022246",6.23643368747326,2.54700956588802,0.367022615595187,0.690532113340219,1.78130658100689,0.0748623799820638,0.150849549009445
"ENSGALG00010008086",212.148737726332,0.608533808040351,0.299599572572181,0.451888346325797,1.01555462974201,NA,NA
"ENSGALG00010024878",316.024856601764,-1.25609266331176,-1.0756908740437,0.393848933888126,-3.28208963559885,0.00103040844648876,0.00457175958100011
"ENSGALG00010012889",2627.01596722819,0.286496061516287,0.273601122404225,0.122167363675342,2.30438730655814,0.0212009119094046,0.0551616319124324
"ENSGALG00010020655",648.483080660117,0.0879235251370546,0.0779407045635047,0.189669322771336,0.435853483485403,0.662943036528106,0.764665140451985
"ENSGALG00010020925",1313.46101150778,-0.205344809276164,-0.181019525220566,0.184802416080532,-1.05636214784457,0.290802792503318,0.429597516225329
"ENSGALG00010010981",843.084106776078,0.586077496602286,0.566028569891998,0.127686950643213,4.5660815967277,4.9692540358873e-06,4.86294661123896e-05
"ENSGALG00010013357",5334.92069096366,-0.0199866639006901,-0.0176242811423377,0.176140054215517,-0.107473582451748,0.914413282065968,0.944669603899033
"ENSGALG00010011662",271.985651526028,0.979047941073984,0.411927876530352,0.551363074517276,1.35121622827705,NA,NA
"ENSGALG00010009850",2539.92682913921,-1.01492491822231,-0.982601130567282,0.160480976343661,-6.34816367948983,2.17900181671794e-10,6.334132867218e-09
"ENSGALG00010029345",202.082263994237,-0.112581464592063,-0.0986015223294991,0.193224200259768,-0.547009205856997,0.584372407555835,0.703541177820391
"ENSGALG00010027012",3288.65014122761,0.969949351608108,0.928693066653893,0.182688695951383,5.33065836104811,9.78573578895996e-08,1.50968959191249e-06
"ENSGALG00010024741",278.718005248218,0.0272831200628472,0.0224903960184817,0.245903164728817,0.099214717640646,0.92096778952738,0.948900863487391
"ENSGALG00010023212",3078.17394617333,-1.94227203435518,-1.82214164002173,0.35093663928792,-5.64658708570982,1.63664279336997e-08,3.12046175239941e-07
"ENSGALG00010022796",2082.31593186085,0.812318791053857,0.79089215207444,0.129292876926051,6.28344196441783,3.3115786908495e-10,9.23953941120705e-09
"ENSGALG00010002446",106.095710544085,-0.450355278349803,-0.229604226313616,0.416842214252755,-0.806928532989398,0.419707658878488,0.557751355712635
"ENSGALG00010012954",435.837676093245,-0.92892537144515,-0.668223203450785,0.440481373561342,-2.05721915358416,0.0396651499405055,0.0912352562069472
"ENSGALG00010017176",33.4973673680013,0.0996266004590014,0.058297960696113,0.359468202427062,0.21083095382068,0.83301918373387,0.891969915299141
"ENSGALG00010024212",299.300034889678,0.807643581963831,0.636119342527698,0.3602622396856,2.18738443397688,0.0287144715498633,0.0705870012979559
"ENSGALG00010018351",4691.84572017426,0.626475738882842,0.617976727169266,0.0925212388895665,6.75582218882913,1.42027515296963e-11,5.44223615433364e-10
"ENSGALG00010015431",856.698211630907,-0.223326752499799,-0.171246198737067,0.273272651543057,-0.724481965605522,0.468769895034508,0.604900754559071
"ENSGALG00010010191",767.810666071594,-0.277422457213905,-0.258804600224253,0.147203012742333,-1.83554667618851,0.0664247297799975,0.137053262388729
"ENSGALG00010010201",415.595314747782,-0.184258897115392,-0.166032772763031,0.174105022065483,-1.01086780795635,0.312079703552043,0.45158475882413
"ENSGALG00010011881",361.089898958807,-0.0957925010700858,-0.075292534017612,0.252306518786992,-0.338362190380495,0.735090263222078,0.822013955518947
"ENSGALG00010004787",1091.86423065691,-0.190036809098713,-0.174820127731708,0.16028388083323,-1.14112564560218,0.253817640494474,0.388025361802563
"ENSGALG00010020870",198.116169927537,-0.646826593471582,-0.568702991980248,0.246676583571333,-2.57193315787601,0.0101132415292429,0.0300305794920188
"ENSGALG00010011418",946.913403597847,0.253107920845815,0.237213264908895,0.1456080079956,1.69093825052467,0.0908485968273951,0.175798514470719
"ENSGALG00010012401",506.282850567361,1.12356384780454,1.05225243715572,0.24451938894296,4.64216365627422,3.44779596536783e-06,3.51086177595091e-05
"ENSGALG00010010941",57.2131484735375,-1.3064257374876,-0.258478161341219,0.570140338588475,-1.13987362948596,NA,NA
"ENSGALG00010013109",11.9769714196969,3.38685126256749,2.86044148253377,0.980443417447075,3.72088394535691,0.000198526662618332,0.00113573033069392
"ENSGALG00010028448",2142.38991514843,-0.149422892095497,-0.138441228760753,0.149610007341334,-0.964379610467598,0.334855640805534,0.475087103831269
"ENSGALG00010016199",18.2162627830388,-0.375987719371195,-0.157171419454087,0.436813154498312,-0.5703412441554,0.568446272225426,0.69027473460327
"ENSGALG00010013981",1736.22623781641,-0.115125460333069,-0.109938721232208,0.0989394699507061,-1.14582938077935,0.251865755770461,0.386041512935453
"ENSGALG00010013408",2529.8535247599,0.263031243961504,0.253729464412156,0.123827399361318,2.08305882200355,0.0372458621930205,0.086530642835045
"ENSGALG00010012847",19.5777937211678,-2.41665708525018,-0.934793228734866,1.41355894767925,-2.31419143521,0.0206572235749823,0.0540808679307766
"ENSGALG00010013374",276.966078567016,-0.587450550231762,-0.448438646788822,0.327726491204958,-1.66976157777952,0.0949665450586176,0.181907262048392
"ENSGALG00010007318",770.099831093773,1.63479550863509,1.38805331569288,0.499823624734738,3.44818765668101,0.000564361786088303,0.00275004037960948
"ENSGALG00010023189",1019.14039515427,-0.474843412946356,-0.430011469448911,0.196269052020514,-2.35584733004201,0.0184805112447534,0.0494125495492931
"ENSGALG00010014737",249.862787498683,-0.237808055099874,-0.169674370811435,0.303901893426116,-0.670321180523488,0.502653067900141,0.636650730559934
"ENSGALG00010019248",756.857657515383,0.547613739416791,0.530363093482987,0.120404379583104,4.52062854066047,6.1656293733961e-06,5.84941783479267e-05
"ENSGALG00010005752",384.191562814451,0.3292808839243,0.29280715285793,0.199088709185782,1.58134556739193,0.113799046046066,0.209786994913412
"ENSGALG00010017017",4148.82272786232,-0.122538419663139,-0.106189566060758,0.153585255754376,-0.767719178103388,0.442654039885806,0.578987363264134
"ENSGALG00010011433",121.966140783669,-0.572207411154253,-0.262024498978333,0.452259360418916,-0.912322401877572,0.361599024978832,0.501656482050096
"ENSGALG00010002291",432.768731435017,0.188061116081612,0.178210481473994,0.130120776606392,1.41058011894288,0.158368457168689,0.272061794978874
"ENSGALG00010002864",1093.527389005,0.20186678792513,0.184217085727675,0.168795244087752,1.14695827415508,0.251398866379902,0.385476084320592
"ENSGALG00010000467",1290.84848859242,-0.800260645319269,-0.662832337619238,0.321288514997006,-2.45477932398917,0.0140971097311101,0.0395469667331973
"ENSGALG00010009830",203.509419253073,-0.0979624004289491,-0.0713357926608485,0.282526334808084,-0.29847967006571,0.76533709030254,0.84566129948044
"ENSGALG00010005789",1364.58458906416,-0.444379649359869,-0.40711289064408,0.172137505608712,-2.52331190395136,0.0116255235870296,0.033661538119265
"ENSGALG00010022739",35.0717440128288,-1.15930246650948,-0.947811824535338,0.416833345584982,-2.84486820299702,0.00444298024831512,0.0152297568662838
"ENSGALG00010024713",18.0351486095769,-0.587263284966895,-0.226344045043826,0.471597414902272,-0.815885842157252,0.414565430310317,0.553089275167852
"ENSGALG00010009638",811.803830408967,0.657858246238174,0.638783297305854,0.123157073902405,5.32445777825071,1.01254616671455e-07,1.55599867963088e-06
"ENSGALG00010023102",9950.75814554364,-0.546733921527833,-0.521802745200184,0.142471655799437,-3.80366167166638,0.000142572870889345,0.00085630789935677
"ENSGALG00010016984",1901.06805845077,-0.360202896444756,-0.340912862251503,0.139016990090756,-2.54336753364422,0.0109789677555024,0.0320727171907027
"ENSGALG00010024551",2988.9338848207,0.275077321872937,0.262723062446662,0.123647403579007,2.18382997310076,0.0289747442400905,0.0710399319065437
"ENSGALG00010022928",3490.80717301587,-0.0403976376105808,-0.0388059218278948,0.102100056834466,-0.388772589284909,0.697444379410315,0.791845941875953
"ENSGALG00010021651",370.187603422508,-0.496956836244259,-0.448032312961095,0.203639858191108,-2.37587210595536,0.0175075298749193,0.0472067323700702
"ENSGALG00010013119",2088.94094550385,0.4380475099583,0.418624603691575,0.133614614333485,3.23633830148803,0.00121073800059421,0.0052321969546001
"ENSGALG00010021033",332.360046917746,-0.39536062088589,-0.350540917004749,0.205575306691472,-1.84832866419163,0.0645548114842066,0.134051579167396
"ENSGALG00010028171",1083.17244329887,-0.5133943130924,-0.48702142887663,0.149750635423639,-3.388553939243,0.00070262208010944,0.00331826562202946
"ENSGALG00010027358",696.94606129054,-0.710903811209979,-0.676177749549851,0.162839272940896,-4.35122687943343,1.35377879806075e-05,0.000114123552676521
"ENSGALG00010012699",304.793788382916,-0.440782142306372,-0.274070083257258,0.37377449989065,-0.972435614511856,0.330833881340848,0.471159824735692
"ENSGALG00010001116",4387.65362838737,0.687059649378226,0.657195193786023,0.166219829930141,4.11219669757479,3.91912166037187e-05,0.000286399218796959
"ENSGALG00010016879",2373.57356611532,0.0147415128715305,0.0132394759668722,0.139138864062857,0.102482782918986,0.918373478131233,0.947323628724646
"ENSGALG00010004044",389.407520264971,1.0331695596924,0.924158232020082,0.297556111872059,3.50935518875552,0.000449194592712057,0.0022690739428968
"ENSGALG00010008504",1271.63723816494,0.0530013968544738,0.0502263021532172,0.11140839651076,0.465973378615462,0.641234555975904,0.74832890632133
"ENSGALG00010013286",884.705170015755,0.186492395319335,0.177037335751168,0.128496219825778,1.41655578731603,0.156612842723939,0.269734955044104
"ENSGALG00010021070",1462.54835467836,0.618731004233775,0.549443946762373,0.235020192952613,2.57895306457071,0.0099100250503513,0.0295348776879409
"ENSGALG00010003597",2328.89319946732,-0.12157427419112,-0.104939419696151,0.202679100656184,-0.559762426298399,0.57564149549732,0.696077964124935
"ENSGALG00010007433",3367.41208704712,0.165892049365295,0.143790124893425,0.208227524666608,0.743088466360255,0.457428121977502,0.593682418127959
"ENSGALG00010014931",3046.37961042557,-0.677362177006463,-0.653675207869635,0.137815725236626,-4.89743497005583,9.70957514028494e-07,1.16101728273194e-05
"ENSGALG00010004211",816.390466713895,0.0118972743718098,0.0117544141025644,0.11940177880301,0.0972552664996962,0.922523679693577,0.949558605665442
"ENSGALG00010013506",1895.30148757822,-0.225419375545207,-0.206398512726889,0.158007933180143,-1.37771457747366,0.168291428800813,0.284878864415833
"ENSGALG00010009323",1556.30892022264,0.220787548942203,0.204675519139473,0.156745090307624,1.36106282870113,0.173493835218301,0.291345225276947
"ENSGALG00010012125",915.079047910167,2.13311636965789,0.683326683968464,1.00787739331866,2.07282715035657,NA,NA
"ENSGALG00010029456",172.69606057971,-2.40852517280573,-1.7195032880761,1.00293201727378,-2.88826066153661,0.00387378708043645,0.0136084131194274
"ENSGALG00010012051",267.363603498156,0.00410470553837063,0.00375041493744266,0.289601746874918,0.0120364064667364,0.990396568996177,0.994232831457082
"ENSGALG00010008476",1682.32543964744,-0.643107627170279,-0.576905224872006,0.226945274546917,-2.78867461268405,0.00529242089223141,0.0176294528281442
"ENSGALG00010024813",975.561994073953,-0.0406878190287086,-0.0381816406677722,0.133017313070517,-0.296800753617944,0.76661863008015,0.846618684373753
"ENSGALG00010001860",1200.71618984139,-0.37598423508979,-0.352981337579135,0.149215589633539,-2.4683295814686,0.0135745271515515,0.0383452775113957
"ENSGALG00010011971",813.627247745237,0.398023072626957,0.333448309237724,0.247336530609265,1.51021695251007,0.130988074362277,0.233840758375978
"ENSGALG00010002410",823.766059362456,-0.415323518232092,-0.373290865061841,0.196662891338303,-2.04234281020714,0.0411175383648855,0.093753707067693
"ENSGALG00010011419",656.301996715775,0.61495480541418,0.522549115214394,0.270724777587891,2.19904528928209,0.0278747021495874,0.0690113771280533
"ENSGALG00010007855",8.58972956664344,1.25617343469657,0.231983002523687,0.559334908801437,1.05807283504261,0.290022237906514,0.428820151813165
"ENSGALG00010011359",3791.47027806124,0.774023099535486,0.753920814563572,0.126080581748909,6.13604474540458,8.46013374410786e-10,2.17057605321654e-08
"ENSGALG00010011359.1",571.85791000721,-0.219540795549936,-0.1829188146162,0.230514979169026,-0.878428490401527,0.37971122880192,0.519396374863267
"ENSGALG00010017699",599.978934970621,0.119646735281289,0.103129666407541,0.210647272098718,0.526861671100325,0.598289652489139,0.715256734063697
"ENSGALG00010011752",242.857805592033,0.293201485216897,0.262137953679801,0.191873402222827,1.45964974779055,0.144386359439392,0.252863602033493
"ENSGALG00010005549",2246.49530127805,-0.147151221880165,-0.100719861955442,0.309917623230953,-0.396330713027658,0.691861072641748,0.787476553121604
"ENSGALG00010019206",141.85028960052,-0.314700954173195,-0.244812602881465,0.275491249671921,-1.02974927821446,0.303127716481786,0.442871169833874
"ENSGALG00010028517",262.120457251763,-1.77993342447876,-1.58104454908922,0.457950623852589,-4.0513796380724,5.09165163313621e-05,0.000356627136939309
"ENSGALG00010017689",269.532097652638,-0.823806966402875,-0.767381401733493,0.20851769734816,-3.94949300153787,7.83169005558716e-05,0.000511791838516277
"ENSGALG00010029301",6013.70101329979,-1.0727447558229,-0.977247394669115,0.27322568608682,-3.97536141074661,7.02724571599993e-05,0.000468297876568217
"ENSGALG00010023123",695.202383611601,-0.536088524288721,-0.49111376369929,0.1919776816481,-2.74006428453288,0.00614271685456517,0.0199989915358836
"ENSGALG00010000205",463.651299797031,-0.51611960389931,-0.461425294821177,0.213252643848737,-2.3554671152341,0.0184994343670539,0.0494439483541972
"ENSGALG00010021251",1843.53541299104,-0.199928180315799,-0.178166675377721,0.185010453797271,-1.02673821832124,0.304543747933718,0.444499791381862
"ENSGALG00010004977",3753.01012153443,1.35998919169785,1.30309247851036,0.229277110042949,5.99527568232763,2.03140526831623e-09,4.74745445082538e-08
"ENSGALG00010027101",1143.51308571708,-0.247395076798273,-0.232167176572955,0.130961111226751,-1.84788212786499,0.0646193965139147,0.134149185163979
"ENSGALG00010016462",425.023922876371,0.663802984287553,0.600052260961547,0.227455535841463,2.88012738130222,0.0039751452864335,0.0139171357669796
"ENSGALG00010021588",831.479261823173,-0.188684513924096,-0.175217146466878,0.147087129971906,-1.24271963974588,0.213971164089575,0.34107477781505
"ENSGALG00010025983",875.84113413748,-0.494932713828097,-0.402844648347168,0.27672636728083,-1.68285767285771,0.092402647198833,0.177988582053309
"ENSGALG00010024988",16.2577076621272,-0.49572005014295,-0.250971441563511,0.425369328095665,-0.8709919740613,0.383758535375396,0.523415952213154
"ENSGALG00010025271",1047.8950263823,0.0106102415445697,0.010226564728305,0.131173250597172,0.0785289289608046,0.937407319288128,0.960020928691295
"ENSGALG00010012095",1646.82211668557,0.114330720311464,0.098309452008499,0.232447266598735,0.447925354595562,0.654207069224554,0.758815904765423
"ENSGALG00010017547",1950.61119841149,0.10951992763272,0.10503874032478,0.113714321980632,0.94329547878568,0.34552978781361,0.485807486521643
"ENSGALG00010024896",610.658542219949,-0.156328204730535,-0.146569058891718,0.137751593452712,-1.10204387429777,0.270442597897796,0.40691915463543
"ENSGALG00010029599",181.599606442441,-0.866103482657758,-0.712490230342689,0.34213834774908,-2.51037538132846,0.0120602881651784,0.0347923541739025
"ENSGALG00010010190",550.28144307233,-0.192733007873004,-0.172858602985726,0.197401556256657,-0.919504769432457,0.357831612108459,0.497968323802661
"ENSGALG00010022709",799.741821461372,-0.0711069665065149,-0.0657556078249811,0.148093496894627,-0.46273595726691,0.643553641202041,0.750448458104331
"ENSGALG00010005891",1051.9537802406,-0.205201952617825,-0.187055881282636,0.167293373379016,-1.17748343776861,0.239002604266843,0.371488046300182
"ENSGALG00010023910",530.282990617681,0.334395759246875,0.304377067203229,0.179830158843996,1.79531921279782,0.0726028556574195,0.147429267458511
"ENSGALG00010021606",724.533436238476,0.0491932249515109,0.0473198790194942,0.155953502979397,0.302625129501177,0.762175561380037,0.843036173890084
"ENSGALG00010029291",1072.73580356227,0.296143537412618,0.279206161182672,0.141278783446466,2.04728743921581,0.040629870456412,0.0929376238756403
"ENSGALG00010000475",1015.46220637076,-0.602172653253547,-0.547408855945551,0.208069246734935,-2.84736652763116,0.00440825753256902,0.0151283092176155
"ENSGALG00010003485",1406.79515031803,-0.0851095410557226,-0.0782481746617292,0.152320100241254,-0.537493974783235,0.59092644573893,0.709111734886716
"ENSGALG00010025610",3004.66101906373,0.387469818030548,0.353846386328697,0.181400048026912,2.07159479073864,0.038303246146419,0.0884474488397645
"ENSGALG00010022599",152.192917185239,-0.502173561494919,-0.419871977878184,0.261822889868033,-1.82367592480933,0.0682010806413768,0.13995985980343
"ENSGALG00010001418",919.379471465736,0.133499899645425,0.117089838135068,0.201934249643678,0.617764163221201,0.536730809654103,0.665312395970399
"ENSGALG00010023227",1247.67086965228,0.479002607950389,0.438454697148027,0.18829456939418,2.48433622895773,0.0129793194103406,0.0370362494392745
"ENSGALG00010026143",713.701338963797,-0.295303968272363,-0.252923271219825,0.220242236176072,-1.25952536434423,0.20784063461569,0.333868949194824
"ENSGALG00010017972",1956.76821686334,-0.581853277969269,-0.520199828916066,0.222160283790249,-2.56225975669988,0.0103993507368773,0.0306909570884286
"ENSGALG00010017433",1822.11873483091,-0.158498696076259,-0.150095222286712,0.12753042535399,-1.21245714593005,0.225337437275696,0.35506441051105
"ENSGALG00010007360",2037.42962383632,-0.245578878757129,-0.213729891421804,0.205643830027528,-1.12496177496087,0.260605232608052,0.395634545310037
"ENSGALG00010007414",1546.25545886167,-0.880241592419398,-0.788607833701883,0.254260884867982,-3.46056476517133,0.000539043551207785,0.00265074666306428
"ENSGALG00010024561",14.2837686683582,1.57868564616153,0.948595684673939,0.767576841146355,2.24493199160433,0.024772498810343,0.0626854697597917
"ENSGALG00010005048",3532.06219688911,0.551057533402478,0.497311669086869,0.202185880240889,2.67022596363353,0.00758002168280125,0.0238177358627317
"ENSGALG00010002706",4553.37949892931,1.04556055876538,0.932086542725662,0.306291413094203,3.45132787996001,0.000557835435095264,0.00272371148720337
"ENSGALG00010016559",525.515657056908,-0.629918124717412,-0.547879388841018,0.234186337001893,-2.63995148700463,0.00829178957403504,0.0255560283150629
"ENSGALG00010022216",246.349216535486,0.314802097064055,0.260490283604532,0.246651417391665,1.18114852434472,0.237543726143093,0.369707379129736
"ENSGALG00010000789",53.3362271072808,0.478581421650812,0.31432270776105,0.366232291306915,1.1139090329918,0.265318213827839,0.400830204761412
"ENSGALG00010024399",933.649786305465,0.63087902879159,0.566627700758341,0.226033378981492,2.74324124397969,0.00608359732510226,0.01983422669559
"ENSGALG00010009451",1020.28896921324,-0.84014116673543,-0.786023528514472,0.205249859157582,-4.09555832275042,4.21152182472952e-05,0.000304191090356995
"ENSGALG00010024646",1996.95615892598,1.5743081514418,1.43730486658323,0.36802721238361,4.39287151097664,1.11863245904942e-05,9.68606036808599e-05
"ENSGALG00010015250",17.8648040961319,3.34300422586165,2.30625317615175,1.50812963061925,2.93040541865126,0.00338520028039097,0.0121578580560408
"ENSGALG00010015250.1",46.9616730088016,1.46543176496895,1.26847456603124,0.431256945636961,3.53241422815777,0.000411783783053338,0.00210566386810897
"ENSGALG00010012360",81.678662309109,-1.88887311527937,-0.338681801664811,0.641080698011813,-1.51020794332413,NA,NA
"ENSGALG00010017373",142.393260339735,-0.431073694359576,-0.392112596724407,0.18778903404248,-2.2326441002374,0.0255724234689223,0.0643509044307506
"ENSGALG00010002728",1836.8014595756,0.292506316691765,0.279614762045151,0.124219011546861,2.31324670648956,0.0207090789533054,0.0541565587872614
"ENSGALG00010029390",1144.78458411048,-0.123496400290214,-0.114793942033031,0.14557646622433,-0.81995704931393,0.412240592617104,0.550867694074622
"ENSGALG00010012756",420.464432008223,-0.710283603709399,-0.625303188242296,0.25553000622366,-2.7413629792742,0.00611848741286658,0.0199366064181809
"ENSGALG00010003923",278.399107843502,0.730933552094021,0.652160150531646,0.247534943620621,2.92176510608935,0.0034805392579516,0.0124401345615823
"ENSGALG00010029252",153.501912971504,0.76181973153191,0.721850759242665,0.17531173502445,4.33353886166919,1.46731364649212e-05,0.000122210555087509
"ENSGALG00010020108",1462.25256430521,-0.33040081174161,-0.323949343983629,0.0953926549338209,-3.43157542396465,0.000600086235509587,0.00290135917717499
"ENSGALG00010021932",1322.49649027661,0.363365851789097,0.341895027136257,0.126677058252533,2.82215113061795,0.00477026914877438,0.0161710263681916
"ENSGALG00010014134",692.52088129032,0.957028030519175,0.905393848651778,0.203955526172189,4.71288822869503,2.44230173983585e-06,2.59910235649619e-05
"ENSGALG00010023506",142.143116645857,-0.342534805892898,-0.246598126948704,0.311849067235798,-0.958585150176003,0.337767776410289,0.478207209356314
"ENSGALG00010020957",427.196342147934,0.317473168296535,0.281963440972106,0.20034439449552,1.51162151701158,0.130630174634841,0.233378341059702
"ENSGALG00010013760",708.446103399236,0.377976231591807,0.313939574138123,0.251053062347848,1.40507014923869,0.1600004195576,0.274306355551829
"ENSGALG00010003719",703.548368826371,0.692453907125507,0.590380803936783,0.281483308244207,2.40508762348553,0.0161685884810739,0.0442536366543679
"ENSGALG00010021298",297.467874888108,-0.528496446155431,-0.439494751955517,0.266665151378178,-1.88892641818219,0.0589016889959941,0.124876636785812
"ENSGALG00010020719",99.3307255265581,-0.32603914046312,-0.200398471528558,0.359634753410356,-0.730201986659039,0.465266728385758,0.601366545658604
"ENSGALG00010020719.1",568.357375006365,0.373141447290365,0.323525973627351,0.222567100350169,1.5919808448917,0.111389008623049,0.206472919706176
"ENSGALG00010016859",738.220928520248,-0.544891858267141,-0.501958415504271,0.187271427631534,-2.85965609668887,0.00424100642384573,0.0146437559433082
"ENSGALG00010025904",4824.0345786024,-0.521455560542311,-0.489610332683014,0.150782094153514,-3.41691960417221,0.000633339798085746,0.00304839979486459
"ENSGALG00010015127",5321.93496455312,0.26406836295496,0.244144375929844,0.159821165180494,1.59905237902907,0.109808964634786,0.204346483856787
"ENSGALG00010027979",6034.12826712167,-0.0745483529050766,-0.0706534016476195,0.144804041640804,-0.496902038833462,0.619258133701576,0.732313075545692
"ENSGALG00010007998",6005.81113469564,-0.0743499964337645,-0.0530745959098203,0.286752782590085,-0.221642486771679,0.824592205319455,0.886111303171553
"ENSGALG00010016800",4198.23434441975,0.0483866758697638,0.0422833619179499,0.213125837272182,0.209393822144844,0.834140815089041,0.892846898211578
"ENSGALG00010001698",8187.25706829619,-0.354763218946728,-0.344398035062571,0.11023868840618,-3.17674451795692,0.00148938176877459,0.0061980548783772
"ENSGALG00010011192",6204.09056387448,-0.185219350072452,-0.134572931055374,0.297663246687113,-0.533576476698131,0.593634586703981,0.711348907734834
"ENSGALG00010012988",4502.74443591106,-0.117182981220527,-0.105581952692549,0.135035816746739,-0.842304285102092,0.399617653104581,0.538696463956627
"ENSGALG00010021741",14541.8017681414,-0.231863727433979,-0.209656971037805,0.175243641084772,-1.26760095863371,0.204940489430642,0.330063817721129
"ENSGALG00010005785",3786.82489949476,-0.107137406160244,-0.0899038144853896,0.2680245981154,-0.350507658018486,0.725957743968167,0.814456426076205
"ENSGALG00010019212",509.527625830066,-0.254334852522104,-0.222062707537982,0.205141343288943,-1.16983123749337,0.242068890150776,0.375019301858684
"ENSGALG00010014031",533.052916964516,-0.55660474019529,-0.468683586064256,0.265086645596848,-2.01477599291982,0.0439281255652944,0.098920003419501
"ENSGALG00010022173",1352.47521563787,-0.468819711055148,-0.369065286163126,0.294541855955277,-1.46831307917033,0.142019199810745,0.249309920595926
"ENSGALG00010029218",6196.55665803303,0.0636268134556508,0.0574589543923424,0.175082917577842,0.344751809506866,0.730280964803533,0.818196432182521
"ENSGALG00010006061",3497.59187144557,-0.506671735424553,-0.445279636933075,0.225997903862488,-2.16873575126951,0.0301027514866321,0.0732974361554016
"ENSGALG00010009170",6900.24882462402,-0.0484540073937372,-0.0433656377031598,0.191764040058232,-0.236870573112887,0.812757199637185,0.878004389959208
"ENSGALG00010022427",6550.32859151242,-0.413722635297033,-0.349993104474146,0.241184441849109,-1.62179989512387,0.10484620091491,0.196943317395793
"ENSGALG00010020612",3849.21902342851,0.249955364212129,0.228159557715481,0.213673753349915,1.10145644714561,0.270698049810701,0.407237525030707
"ENSGALG00010028019",5286.06390522011,0.381143681530904,0.348432394493141,0.180168782486417,2.05140783201234,0.0402272469806569,0.0922584471173169
"ENSGALG00010012610",14124.6527625611,-0.387087219935757,-0.353027438337513,0.180299664453101,-2.08284439796806,0.0372654091667448,0.0865590157421615
"ENSGALG00010011650",3671.29920785468,0.125103413774628,0.1073620985717,0.191192740135547,0.61558328985375,0.538169582710014,0.666332082998697
"ENSGALG00010013470",3516.3507724561,-0.09430362894754,-0.0892968523516989,0.141867313963839,-0.642905829154078,0.520285206800273,0.651265666394311
"ENSGALG00010019093",8371.20717554734,-0.442382370273487,-0.412340958405032,0.163398866167757,-2.65451434301248,0.00794226630468764,0.0246929997175773
"ENSGALG00010027733",2174.97322317099,-0.0605221814505477,-0.0550782724687425,0.159134550024226,-0.364265015268459,0.715660121651876,0.806475771577909
"ENSGALG00010015296",3803.1925543234,-0.0358375651631513,-0.0298360154564134,0.213386689071612,-0.154783789801614,0.876991771050757,0.921251168842104
"ENSGALG00010027609",2137.44417884113,0.146105939871259,0.136659533827165,0.147924565375148,0.954715669225816,0.339721503678818,0.479830048817197
"ENSGALG00010027609.1",260.176540836767,0.213536624484642,0.163000021101151,0.277587731214479,0.67770027947934,0.497961749200215,0.633154984277197
"ENSGALG00010013438",5098.61750640217,0.4746790819667,0.426711758575551,0.189075487225188,2.44821575969009,0.0143565655968432,0.0401697930711102
"ENSGALG00010019288",5590.7622265441,-0.144903366212942,-0.135628121486246,0.116362119929216,-1.22027652940682,0.22236006406365,0.351477251532761
"ENSGALG00010029495",2309.97831975787,0.416120870508356,0.379392784355657,0.189865950478173,2.12475540599948,0.0336070276070109,0.0796766050257017
"ENSGALG00010012955",4472.18822960635,-0.177492607556536,-0.152441128288433,0.206544060541802,-0.804205476800855,0.421278316325045,0.559186902759075
"ENSGALG00010018839",134.714017194747,-0.0097432595093243,0.00131357912042095,0.481295506592665,-0.00972188042394366,0.992243183897149,0.995194531856391
"ENSGALG00010018036",19925.422756173,-0.648114098230845,-0.617852963433897,0.170046827258962,-3.7839912917715,0.00015433322546688,0.000914837130567615
"ENSGALG00010021788",15398.0802421545,-0.00339675921081796,-0.00263544392796413,0.137188590919596,-0.023972137958332,0.980874833006728,0.988237601398873
"ENSGALG00010020685",8659.89545634514,-0.312518221765225,-0.28603985791381,0.157192887682675,-1.93336890377975,0.0531907691290631,0.115290625759633
"ENSGALG00010003571",11651.9979532093,-0.182523869332502,-0.1606708701895,0.144019197381472,-1.22982488786629,0.218762686300686,0.347161116541709
"ENSGALG00010028854",12566.125937179,-0.0798554421835846,-0.0677578372446426,0.21908111933862,-0.334704183814492,0.737848245089708,0.824473110068996
"ENSGALG00010005456",1306.04199845933,-0.111214624269871,-0.0964770318453058,0.19870853178451,-0.523457716630808,0.600655768461871,0.717358771441713
"ENSGALG00010002492",11502.0054389553,-0.482686399229646,-0.456163775863794,0.150427414425244,-3.1648102678812,0.00155184108726924,0.00641724895303137
